datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-10-15 14:00:00,0.00803150071038135,0.00041113722414396565,0.1958326348183313,0.11288704185487228,0.04574420420171732,0.0702307757723206,0.021166380432684588,0.09044954868760738,0.0012001865471362948,0.07494909928053953,0.09913732364346206,0.3079381623339827,0.0005807938918568,0.030305903721479,0.019779801492704648
2023-10-15 15:00:00,0.06659539511390758,0.005143853415970266,0.17221127616878168,0.1559944154504633,0.07027258570166763,0.08191737458374909,0.03645073844227647,0.09307349194510808,0.05610683578376535,0.09942114146995129,0.1373221023828031,0.389468055260485,0.0177305426472931,0.0399575556804931,0.029725631748342904
2023-10-15 16:00:00,0.1180204193966061,0.029707342449623954,0.18564350224912762,0.23606523799843127,0.09178092580246715,0.09939438324542335,0.05658298618154925,0.11621289488408384,0.10386977881628236,0.12079348167187867,0.17790410543694665,0.479654746299513,0.0582542138941147,0.0821234665664972,0.04346360759141663
2023-10-15 17:00:00,0.1431408257655848,0.05656980479011617,0.20226598894289102,0.29271280157282603,0.12075188750891847,0.1024829820230475,0.062502641891828,0.13716168557276925,0.1387870815046767,0.1324525642975788,0.19889524239937503,0.5212770381394878,0.0817641323687983,0.1086011938020294,0.043723438498028525
2023-10-15 18:00:00,0.16358606682883364,0.06855610956024139,0.23857420078849076,0.39782044270823175,0.1428718848649252,0.1339265974210686,0.07002557050918735,0.15421819521272895,0.170269799520537,0.16615628403801866,0.22504939392009685,0.6370687120824885,0.0908637514301374,0.1330848184286379,0.059734636161297
2023-10-15 19:00:00,0.15833994999430537,0.06896300553029269,0.27272290890613754,0.46256287269670104,0.15463109338915396,0.16499018962078893,0.08013946327744627,0.16944691185003583,0.17286096360697906,0.19508047381114324,0.2654745049316574,0.7796352255699872,0.0855461990132051,0.1495267596899294,0.07231916825542856
2023-10-15 20:00:00,0.13788171531328186,0.06637706853064278,0.3082249774572028,0.5152712698742875,0.1638538925785329,0.1810032287741454,0.09526446155980559,0.20075315773332952,0.15877451531011902,0.22261723992296514,0.3057289189713462,0.8394147292935001,0.0789759673324285,0.1576017865947648,0.07416066034991256
2023-10-15 21:00:00,0.10951957574077678,0.056528776363463484,0.3314662948362732,0.5569106605320316,0.15829775948232416,0.19617931414665563,0.11240253442076917,0.24140030562019557,0.12998302140401818,0.26974808894182734,0.3765684183951833,0.8658421675013062,0.0703023227990842,0.1658966143925984,0.08881781479758588
2023-10-15 22:00:00,0.0679015079939287,0.043856037831458285,0.33267610452030116,0.44117802157213054,0.16940086027101847,0.12079160933667354,0.08440101984394555,0.22503537432001566,0.10232301249450923,0.2190976897023482,0.2904513908258807,0.7335301033971199,0.0633928822536094,0.1095627569684795,0.04510228999277372
2023-10-15 23:00:00,0.04885971400083273,0.04299117911174899,0.42824161938417604,0.36501179339784295,0.18603879932284373,0.10482236647906062,0.07211038739745199,0.2296132596433585,0.10681737740835179,0.20341551864264032,0.25305414930927117,0.6448084074041951,0.0481226903940337,0.1068208030625885,0.02626521694110922
2023-10-16 00:00:00,0.037435088866676354,0.02262137241033572,0.40901300749463954,0.27287170677283734,0.15336753088732502,0.09633352467972028,0.05442921641888698,0.16947429105898543,0.07323936853408067,0.1453987161404944,0.13123815701884303,0.5122218308069566,0.0265928756177814,0.0940295060475667,0.020753245895140073
2023-10-16 01:00:00,0.0246925728967766,0.00805188365380273,0.3545055070113446,0.20602317727418007,0.12043892658759534,0.08197091798459591,0.043029878082227656,0.13308793564864105,0.028330963615202546,0.1168138817099033,0.08382308416656692,0.4164955547948057,0.0014081125945047,0.079584004832249,0.020707228676263376
2023-10-16 02:00:00,0.01699797419551145,0.000594796947276959,0.27916467381753,0.1770521419189094,0.07799941787384415,0.07150540435634596,0.03520229962796163,0.09516448488686906,0.007154723570401578,0.09606359077772966,0.06254215052829683,0.38091778806662696,0.0006099312134038,0.0637898024390725,0.019656735044267452
2023-10-16 03:00:00,0.007916797220317325,0.00016765780727494132,0.23009115326188934,0.18909752194539525,0.057303781560637236,0.08277535519366225,0.040619964721683506,0.08231951359140298,0.0009596792600912016,0.09536881286532085,0.060357327978832885,0.40545073902521317,0.0,0.0541292919832117,0.02327802821919558
2023-10-16 04:00:00,0.00080902144020675,0.00014466810925248998,0.22331309624765594,0.20694554855842,0.05487154507593646,0.09979841199380976,0.04586552427979608,0.08357176083085165,0.0005491542173497242,0.09907270872271776,0.06262511834537067,0.4588409074763839,0.0,0.0569835129906149,0.024667373414472404
2023-10-16 05:00:00,0.0006178956405789,0.00017419476290446705,0.2388921541804503,0.19508420815782643,0.06183581488473988,0.10004032732137472,0.04060296177236719,0.0876591503700761,0.00042502595117684626,0.09455943255660522,0.0638006591764213,0.4787496934472267,0.0,0.0632829058404062,0.018449863729429382
2023-10-16 06:00:00,0.0005944149166929749,0.00018705138933138986,0.25722782528094845,0.1661103129268732,0.06751039296386108,0.09581307150174614,0.03122461506358013,0.09006103120735225,0.0003649873452931357,0.08393676451705066,0.05964090165898876,0.45065469919604434,0.0,0.0718240410673852,0.011616514248858798
2023-10-16 07:00:00,0.0005548015918606999,0.00020811490995429425,0.2564027656120867,0.14501266036217364,0.06305357381486841,0.09439557039364403,0.026930696582286934,0.08637919839462524,0.00019446707189060743,0.0737792675411151,0.049201438910565505,0.38616932558268935,0.0,0.0726698660383037,0.009036254024800648
2023-10-16 08:00:00,0.00038340181307074995,0.0002481700821557923,0.2505890327394815,0.12666605633840305,0.0540566482319741,0.08977617570906023,0.021040889356538185,0.08480552472539567,0.0,0.06587026269547114,0.04186441903339303,0.31827434362684515,0.0,0.0690190932329963,0.008003614823241436
2023-10-16 09:00:00,0.0,0.0003731267836198281,0.2427215539598353,0.1261668220325508,0.043511249241143565,0.08368043890628672,0.016776480329475336,0.08636760936295591,0.0,0.06493209637431716,0.04224905339790816,0.31005141879205655,0.0,0.0673120629553701,0.006266722095202855
2023-10-16 10:00:00,0.0,0.0059093365412815554,0.26709113144822044,0.13538227300212557,0.05395054112595916,0.09433543780652619,0.021838052049150677,0.10717148002145159,0.0,0.07948581829123169,0.05748119827971085,0.33288348995604816,0.0,0.0725217660268147,0.006880493163611745
2023-10-16 11:00:00,0.0,0.006198045995858186,0.2740167403908107,0.12540599426679652,0.048793324191579356,0.08746559506487123,0.022793386429691743,0.10910033794510772,0.0,0.07467489567559761,0.05427056701316042,0.309862491503644,0.0,0.0702879475612266,0.005852685775401986
2023-10-16 12:00:00,0.0,0.0002079036629709352,0.2861113878214302,0.10602874960779228,0.022726522741245935,0.07167295754626377,0.01141630567660229,0.12214428281262084,0.0,0.06592194272984442,0.06966058870484833,0.30107042320999333,0.0,0.0505594646229463,0.0029204131768709946
2023-10-16 13:00:00,0.0,0.00017774126397500278,0.3313260146676681,0.18387847025172022,0.061601477972801834,0.1686194146312763,0.038236808061036166,0.1512104237761527,0.0,0.12829450992600325,0.10905400208087596,0.2999530068864614,0.0,0.0735081878362917,0.02676196163864368
2023-10-16 14:00:00,0.0,0.0030905575641247186,0.47030936563146586,0.19710786968325844,0.1182526936013789,0.16298587565996353,0.06136982418789634,0.2626514381676652,0.0,0.17939438311279804,0.23051785821034348,0.36213103320243684,0.0,0.1002672373079786,0.036219331740280615
2023-10-16 15:00:00,0.0,0.01396813170601641,0.5269876595035363,0.2515521336032831,0.16052083539360987,0.21507481442516307,0.08980314557920131,0.3134359644978738,0.0,0.2507845044394445,0.2905417667623281,0.4831385820673886,0.0,0.1201666687049117,0.04735646299920953
2023-10-16 16:00:00,0.0,0.02533115108711342,0.5512880837372666,0.37249406422992265,0.1953002428124176,0.29551238122686746,0.13779451302714313,0.33091983296377103,0.0,0.31134213172787123,0.35892449419726874,0.72887241675921,0.0,0.1222727812972723,0.10223606434524687
2023-10-16 17:00:00,0.0,0.03366143893177333,0.5879729797073652,0.49438124242673226,0.23069021132181342,0.35898286420682934,0.1733131823682049,0.3592768269535966,0.0,0.3587666001895318,0.4050946128136795,0.9132690241683573,0.0,0.1316853364308675,0.13682005553093995
2023-10-16 18:00:00,0.0,0.03868254293273618,0.6009476997450164,0.5197442625946481,0.2561053283792275,0.34689162918283933,0.1750196348918347,0.3885294272934237,0.0,0.3498573265749848,0.4112295026640895,0.9593471317932277,0.0,0.2258706840814328,0.14629123558714113
2023-10-16 19:00:00,0.0,0.04666045545498255,0.5897992287108215,0.5910745062939001,0.2731825957569062,0.36984890022714006,0.19203499818706357,0.37380474549303344,0.0,0.3530300045340933,0.40275019218963004,0.9734373685159611,0.0,0.2308271040324292,0.17789130428098837
2023-10-16 20:00:00,0.0,0.060808831508174115,0.614631000605787,0.6813952067983808,0.30348593094053655,0.41708354057455,0.23934340692303752,0.38349479978628714,0.0,0.3915859365841897,0.4272298101700685,0.9922208603884872,0.0003515481948852,0.2451254121618333,0.21547074096642124
2023-10-16 21:00:00,0.0,0.06166156420757801,0.6454113360457051,0.6583385304319751,0.3102222010518863,0.41568881336235586,0.2540337624070396,0.3653106795335771,0.00020595751284935504,0.3910006410837138,0.41371957406722276,0.992872435352443,0.0008950556804931,0.1469388662600049,0.20560611015744815
2023-10-16 22:00:00,0.0008013134493546999,0.04266617462569108,0.600169344119239,0.5036557726790276,0.2717120984109702,0.34207332470968504,0.20713540323497545,0.30853122145496303,0.0012574802222859503,0.32298072238744796,0.3132530763950002,0.9853155218070255,0.0002691628886204,0.1110640577241486,0.14737974292217892
2023-10-16 23:00:00,0.002374937331754325,0.026570016070347112,0.629583299492067,0.5374200806887119,0.26267293914352485,0.42648664892944826,0.20673477866107032,0.28512619298609626,0.0007335303638560532,0.32207403643392035,0.21259642330139647,0.9743769829462514,0.0,0.1118808517269059,0.16021910832948458
2023-10-17 00:00:00,0.006454522021455675,0.01099654555494918,0.5957703965693784,0.6222219605295038,0.20607084247570107,0.5250794628692761,0.22903866228039946,0.29131839983453295,0.00010709361831650734,0.3680948775559602,0.23233403820509282,0.9815045851086073,0.0,0.0887224019742479,0.14271073966111025
2023-10-17 01:00:00,0.0099135418148601,0.007446981548378506,0.5816770520377917,0.7030494409940677,0.15085510534428867,0.5790414872898447,0.20358676857848573,0.32795373431498387,0.0004891588107441368,0.3935523480938296,0.23997964784242884,0.9907500737193703,0.0001907185012218,0.0910762945810953,0.09755289386570942
2023-10-17 02:00:00,0.0287383035117504,0.00854674244819893,0.5902111523124447,0.7195984971406828,0.11572072137536107,0.5747690357396016,0.1839338671786232,0.3373664185730114,0.0016216966514827694,0.37022616062042,0.21657090129769954,0.9925818524673367,0.0012140807762644,0.0969191626006481,0.0885267893938675
2023-10-17 03:00:00,0.0346978816136815,0.009281980119618092,0.5911963385528864,0.6735450252337245,0.08919490181571911,0.5221159619633139,0.16186939482425156,0.3125961939795666,0.029914067668585884,0.3175014294046432,0.17610383243670122,0.9836788436296978,0.0195707542444366,0.0983198133169436,0.08421716766222757
2023-10-17 04:00:00,0.03893424336816743,0.016133244421276293,0.5849555567188882,0.5627330851636668,0.07558007901333914,0.45833472700227734,0.1432364612417163,0.28784461089158997,0.03863437352775529,0.2594054187067706,0.14811760968574422,0.9501029567092711,0.0442668830647188,0.0968233276815975,0.07347662523211562
2023-10-17 05:00:00,0.0354811790721868,0.02656144647948648,0.5905802919223999,0.49180797255189,0.07752833880043278,0.3903247542654119,0.12359214819657267,0.28565114150661625,0.04062504093280764,0.21748122167396028,0.13400393207400224,0.8830261844019085,0.0640523667429007,0.1110076787425022,0.06139714825535255
2023-10-17 06:00:00,0.029632472816635527,0.03670590983933813,0.5626191933084064,0.41276507667619156,0.0796327031747276,0.3128280736326821,0.11110335372807478,0.25577267363577044,0.04028099878757505,0.16980265940894304,0.11379607144717528,0.7949134901250724,0.0760983018314137,0.1097278267729516,0.04875966210624906
2023-10-17 07:00:00,0.035158606331332797,0.0578249972920785,0.521306735006003,0.4018715285210867,0.09188155941102631,0.31296785434380164,0.12741061207524718,0.23074558073345683,0.04452388125267541,0.1536552062210239,0.10442069993142575,0.7699029324178517,0.0843253088932411,0.1136276534959381,0.05064823625321871
2023-10-17 08:00:00,0.044385486568500776,0.08409939474087,0.4679282099846668,0.42656614015489586,0.12314663590496713,0.33901286254805996,0.13947151631549023,0.2079141265678502,0.05353953240442198,0.15514586115895185,0.10132174242662625,0.774852419550174,0.0946270017062916,0.1118406361224604,0.05354035734586168
2023-10-17 09:00:00,0.055372409376443554,0.11182015371353632,0.44025777126813515,0.44285409208271753,0.15067494535501993,0.3636187558863012,0.1596754261282339,0.18515648923018427,0.06754385217763947,0.1560695241249576,0.0969207904257813,0.7553503415323027,0.1181423547221165,0.1137514207877364,0.057700838191445725
2023-10-17 10:00:00,0.05581367025577941,0.13393063717661516,0.4545324094851537,0.41738199003955395,0.19046621081577325,0.3754472261506853,0.18411336719070698,0.18652662457161148,0.06429975663645758,0.1581606879427169,0.09435245003432557,0.7138556530326585,0.1289747275558172,0.1262626460954254,0.05848640872502282
2023-10-17 11:00:00,0.07535585001403204,0.1739422776534219,0.4127948534064375,0.43967583743309685,0.254441313108034,0.3873738806074283,0.20689671034178006,0.1739484305258525,0.0877147913887085,0.15820301377222667,0.09123122155216964,0.6454206152863238,0.1540699659609327,0.127827478390114,0.062161359821890014
2023-10-17 12:00:00,0.08116868488928847,0.19308793722255335,0.2599781381927587,0.2921828448336044,0.23144675879263635,0.2278381335289521,0.17781769959710417,0.09714857128176042,0.09470553937930919,0.09400037364857532,0.04704873845234957,0.503473435614395,0.1560441419190051,0.0900719680038153,0.048331514276062304
2023-10-17 13:00:00,0.10212408853512181,0.11525560736110395,0.18988499309601134,0.21483820821539928,0.14050461969495487,0.14758501318594086,0.11097242142840474,0.08783992634406639,0.11726683048418177,0.08182499369254768,0.05780573310382095,0.3812415023438888,0.0975559973249248,0.0437607274335973,0.017325368349469357
2023-10-17 14:00:00,0.2607996479358548,0.1620268858819452,0.15291762776896084,0.16765593209384397,0.1686554536600034,0.13312967770448506,0.11885076739984225,0.10064278181337813,0.32137072244164233,0.1104396282663089,0.08016942140750594,0.33379283391078557,0.2142337381450179,0.0466252257621366,0.010434864678691294
2023-10-17 15:00:00,0.34480295539681427,0.21974650662903716,0.10500236669405494,0.21576483927477885,0.21197951030033962,0.17367516253881207,0.1730110252484246,0.11193412374859535,0.400124937793666,0.1689614639888724,0.10387993762019525,0.5311423975239092,0.3039234993504543,0.0406579398641399,0.033904220343506875
2023-10-17 16:00:00,0.34008867366641177,0.23514728526483086,0.062175828870029565,0.36408173191890647,0.18289197615574426,0.23597727665357715,0.21515528443466914,0.11958873478197887,0.3782872472699052,0.19859268906773225,0.1131275480142342,0.8726272415556899,0.3023455501381868,0.047568644183913,0.07128931796015202
2023-10-17 17:00:00,0.35299178743674087,0.24428610009393786,0.02545594867692302,0.46074446231894695,0.11105733729092888,0.29671868800456114,0.19577039898748244,0.11959259542342561,0.3580521758298698,0.19489419073531866,0.1509799245460614,0.9509780010571213,0.2798197004530165,0.0496220121196672,0.09337305951073901
2023-10-17 18:00:00,0.31176245563170485,0.1634033262169889,0.0011047844208878102,0.4332800604308087,0.05329020315762975,0.28166963821519064,0.13295053208810392,0.09080247079133098,0.33491693543911444,0.164398650612004,0.17247232606987922,0.9012806213283535,0.243118139653424,0.0415438760339824,0.08953677576261224
2023-10-17 19:00:00,0.25482527921402376,0.10940995898551789,0.0003287618134274445,0.3818253066965505,0.031108737389291954,0.22583382624818346,0.0814989236190065,0.07254763963268629,0.29801625811494037,0.12669702830299118,0.15504483232599475,0.8251488964286422,0.1978804893742979,0.0544336262871237,0.07156419679126712
2023-10-17 20:00:00,0.17148667671322043,0.06614579044214897,0.0003746550816764569,0.327353234946989,0.006821812684005057,0.1620634786398487,0.04636495297895659,0.06648426971727116,0.20452724446146492,0.11525624304388252,0.13758408770613328,0.7796197194542211,0.1373176247465844,0.0407808804823682,0.042723892684811846
2023-10-17 21:00:00,0.10430938180755163,0.04110038470964935,0.015951844496398956,0.2815611798465114,0.0008619984892985945,0.13676953516393697,0.047215277397538336,0.08268371611245601,0.12702900234659276,0.11509951227837459,0.10439473842485389,0.7325492376582899,0.0970980232837153,0.0365973972027597,0.0252618001113018
2023-10-17 22:00:00,0.0878950878490809,0.041579442621924645,0.05465785871360797,0.2845339045953611,0.0009944224725057073,0.13301714555069313,0.049918802282994106,0.07007759840004876,0.1277039161247569,0.09727237213692647,0.06159967884310896,0.6428601424878679,0.097275925617592,0.0016221863771575,0.01698990043476463
2023-10-17 23:00:00,0.10802078188634383,0.04425236067313283,0.1271862031757932,0.33039958810717285,0.02420464355669851,0.13146858472522951,0.08655459959948719,0.10111291672075094,0.1461132404654841,0.1219623669487844,0.0701139439201333,0.7293484241774134,0.0967669954486921,0.0015924214537626,0.010885082739787309
2023-10-18 00:00:00,0.1173379958844652,0.0727740721531307,0.17230956551495574,0.27911420225763284,0.06981418810596089,0.1170121278017698,0.12079849065533502,0.10241003399234151,0.1512301359263618,0.12375071617074537,0.0757861986823948,0.6406864549633009,0.0995949670380237,0.0013582013011757,0.01018612701561853
2023-10-18 01:00:00,0.11462478368890047,0.11921063326194385,0.17658045360521374,0.22073746799752414,0.13626933114903986,0.11425231977095585,0.14310890863054435,0.08279709949517225,0.1689821669137454,0.10586330114220874,0.06233689587090823,0.5488851868541572,0.118794043858846,0.000791326067806,0.021463487403983232
2023-10-18 02:00:00,0.09060942659191051,0.18473031738146434,0.1704538163056962,0.2129423107129163,0.25407005973510327,0.1349823461766621,0.1587009507048993,0.06126207019440512,0.19011689607142268,0.09689599139950349,0.04771749309924218,0.5017070630538998,0.1492414638107898,0.0003618418780806,0.024694915391790306
2023-10-18 03:00:00,0.06379219918858771,0.23648096658619033,0.15581008448739778,0.2033154481142252,0.36532871970632114,0.15653781496287308,0.18429431898297657,0.04371495761810661,0.15502313295175985,0.08805979292642095,0.02958651534533739,0.4206039076072835,0.1521387053470985,0.0,0.025338137138048864
2023-10-18 04:00:00,0.04072591857193337,0.2460978823655863,0.15993914169456683,0.1725949659966334,0.45426727104416526,0.16775947260426274,0.2009404537321931,0.026903237738153177,0.10879697983957237,0.07625439521815178,0.007672515583489632,0.2678028072123019,0.1328473114499858,0.0,0.03955011641141787
2023-10-18 05:00:00,0.024836894830847073,0.22547043944800943,0.15196097524633984,0.1187299563536437,0.45442272980243015,0.1526160289021417,0.20392430318638471,0.015510447954469783,0.07008974360262103,0.06356209389699038,0.0035204262988816444,0.13783575286995037,0.1082043671140483,0.0,0.05038261922366863
2023-10-18 06:00:00,0.01155438960767255,0.1678605184116856,0.08559575439475253,0.06882953479601919,0.3379662373320524,0.13598180802867368,0.19257407304934163,0.003988200778202245,0.040432844422493536,0.04419172837333361,0.0007233744466471823,0.08208661228942452,0.0935583956101361,0.0,0.058029893826066464
2023-10-18 07:00:00,0.0078592660769917,0.12155626245142537,0.03538734165674641,0.03870330437001346,0.2015030542886205,0.1110843727753287,0.15339723489594875,0.0001304117661299175,0.034229876053127974,0.020266115392101745,0.00011122275268078903,0.07270693746095251,0.0946201062669941,0.0,0.05875075219164726
2023-10-18 08:00:00,0.0047090181143454755,0.08787643835123338,0.009635741627238181,0.023468387438495455,0.0841818297295665,0.06676221644554485,0.12564645353576073,0.0,0.030223616283023013,0.005170719916782312,0.0,0.08215187988510723,0.0889620827693565,0.0,0.05166557067308124
2023-10-18 09:00:00,0.00235043495309115,0.06657141798482374,0.03455029522742503,0.012558397209964666,0.04229687771383335,0.03697880031654907,0.09516604589679281,0.0,0.02530178211440296,0.002943720277382744,0.0,0.04734129021910558,0.0794338712505265,0.000284118590012,0.042955614521885045
2023-10-18 10:00:00,0.0005526122898837,0.06342587010982756,0.38070559444624263,0.00028378823675234856,0.12078600106737665,0.002206019652509979,0.0542339801941924,0.041236107287474684,0.006247995772914628,0.01489844209048816,0.0,0.0,0.0673598167943019,0.0572438801036161,0.023934113245941996
2023-10-18 11:00:00,0.0,0.075071629678664,0.825463085731261,0.00021363752677363565,0.5070321310264433,0.0,0.042841293619262,0.2571067337869419,0.0009677732212191155,0.14356746853111035,0.021944478509255173,0.0,0.0390115727006999,0.0936591391469918,0.013617372697513938
2023-10-18 12:00:00,0.0,0.10554700058462581,0.8148736389042085,0.005081046252797625,0.7097542416088076,0.017320184655295213,0.10295688791967508,0.3218871449323965,0.0,0.36861658881740517,0.07381641578456642,0.0,0.0009779283423828,0.0634609717948763,0.0022891193672888643
2023-10-18 13:00:00,0.0,0.10952728595611523,0.8688067932576505,0.007789416554756152,0.8097216904481489,0.07234315393703133,0.15943527488169806,0.3286303406158123,0.0,0.43441420903564126,0.09818750991693227,0.10361296457300803,0.0,0.0842952494527779,0.010686560425826335
2023-10-18 14:00:00,0.0011969860277923502,0.25312658512915215,0.8974492887003684,0.1013952160964343,0.909281351794936,0.24208635688083785,0.43438219906895675,0.44484571374034637,0.0,0.5843626992868906,0.3003145726756858,0.5204691807917232,0.0001822967155306,0.1333700091231103,0.1259198064242375
2023-10-18 15:00:00,0.03543200894118907,0.34575200956041463,0.831313136534322,0.46020715136584733,0.8892679246844628,0.4734810453052309,0.7225605584001646,0.38830115085408584,0.022337301151949693,0.7255204597008397,0.46632986805112076,0.9353816854471106,0.0390752799370709,0.1580778523987414,0.3229208744574077
2023-10-18 16:00:00,0.09113700074308057,0.3133534156643324,0.7635492816035231,0.7328686956535754,0.7962798500754121,0.6357709841578263,0.7310305415618409,0.30130898814676843,0.08269200530052098,0.6801776578767871,0.4499085894686874,0.9889068091827529,0.1054158514621211,0.144473583090539,0.6427107844678994
2023-10-18 17:00:00,0.10775986547563587,0.23427095164407702,0.6674609655979228,0.7032019290899224,0.6496305442017123,0.5066316885147345,0.5273194772895299,0.2528854942318507,0.13578414911533096,0.4889695364237542,0.3378894722946245,0.993050389669814,0.1190348466237386,0.2212590142792346,0.5193516739404009
2023-10-18 18:00:00,0.11089544670254572,0.2307399470697901,0.5310029684789622,0.5687478458458329,0.5156041620610639,0.3359887785667875,0.4228930168120296,0.26471950453321264,0.17344419931618074,0.3795616395552039,0.28824195710120054,0.9552206275820231,0.1386309955634322,0.1840191292606927,0.3092325672223695
2023-10-18 19:00:00,0.1054340460721184,0.18029486418005697,0.3351268051903961,0.5014859233459281,0.3765315140821782,0.22257652712856096,0.20145128205517895,0.16540419276290802,0.17561608847232374,0.2701870377700538,0.21174997327342146,0.8683889861399559,0.1171995845495485,0.1365861355089673,0.15310494207012287
2023-10-18 20:00:00,0.09049727353784767,0.10321249465899668,0.18065470432471747,0.44255989270970814,0.23396648915052148,0.2189786282425386,0.13741123632802116,0.09783172337255691,0.14498945047201772,0.2177011734936573,0.19310839607463215,0.7770562012124864,0.1103434375688141,0.0745368705076329,0.13816951143218742
2023-10-18 21:00:00,0.06270697284368125,0.054372332816967815,0.09367024809765871,0.2462787880895272,0.11312852092780784,0.1554723673828003,0.07638615620301363,0.037484319836486084,0.11779258692472318,0.13055662242872146,0.13213530500678758,0.4965682072940207,0.0726929131676169,0.0289267476867227,0.09158399309201558
2023-10-18 22:00:00,0.0448539602795457,0.02188652369157819,0.027060373253775437,0.15607667218587862,0.0351307694585706,0.0965194060378991,0.055695424892390204,0.007095902061351824,0.07521602254317886,0.08704371821640637,0.09847521627044112,0.4164855067768656,0.0261704126993815,0.0016292267375522,0.04628749236107299
2023-10-18 23:00:00,0.030057721375639876,0.0008274323683090493,0.006674975726364326,0.07305668688337899,0.003600285370977121,0.04863817826731593,0.04881164437471888,0.011645673633683675,0.022857734673706265,0.052350685809820004,0.0685706553024965,0.2526739994502904,0.0014611825444339,0.0010081327039431,0.007875131377750795
2023-10-19 00:00:00,0.02553782704608885,0.0,0.00021132681088009133,0.015493576264908528,0.00015515059197908614,0.001112291189166904,0.028002470649010354,0.026263721236067187,0.019089285338565114,0.035879452532373374,0.04152941928283724,0.13089423037785033,0.001610827601813,0.0001081894425784,0.00048033668452720894
2023-10-19 01:00:00,0.0221368375362134,0.0,0.00027261423635163495,0.000745603376505166,0.0,0.0,0.005663020971676745,0.02328138642947827,0.009871124115792322,0.0280260462044288,0.0038665789691054646,0.07037560792857186,0.0010376876475764,0.0,0.0
2023-10-19 02:00:00,0.015600119833073574,0.0,0.013163623874720493,0.0004403011164525014,0.0006907372171184617,0.0,0.00037927378328984874,0.019773861391251944,0.0008143874455588118,0.022346213382042967,0.0010280010694272528,0.03190022381005232,0.0,0.0,0.0
2023-10-19 03:00:00,0.0051739685286103995,0.0,0.02071807057023802,0.0,0.0007072118702136981,0.0,0.0002395813267373281,0.016967645302421692,0.00018992897101974924,0.014149623428774568,0.00034287567325304443,0.0011523005748238656,0.0,0.0,0.0
2023-10-19 04:00:00,0.0007463798803441499,0.0,0.03715822241983739,0.0,0.0005732939711978414,0.0,0.00031084076807815853,0.022660049949429124,0.0,0.012416861985634242,0.0,0.0,0.0,0.0,0.0
2023-10-19 05:00:00,0.00046101426766587497,0.0,0.06107788458216004,0.0,0.000931604008316101,0.0,0.0033935610181976155,0.033059884162981314,0.0,0.016556035759530408,0.00014030963342603916,0.0,0.0,0.0,0.0
2023-10-19 06:00:00,0.000223487323405675,0.0001716728028941342,0.07738658222263761,0.0,0.001376993227553178,0.0,0.005290370905640621,0.035700905041522346,0.0,0.017644242460579364,0.0001569812436677295,0.0,0.0,0.0,0.0
2023-10-19 07:00:00,0.0,0.00013977543327317485,0.09122111681636604,0.0,0.0014838896248253433,0.0,0.006719929158816191,0.034692671800717396,0.0,0.017967225081845895,0.00033724886532022634,0.0,0.0,0.0002698964542812,0.0
2023-10-19 08:00:00,0.0,0.00030670005904277596,0.09497188934224243,0.0,0.001947929019532038,0.0005221208809391755,0.008540928192713241,0.0363998227130392,0.0,0.021686638461284033,0.0006531051186613971,0.00037291507039530355,0.0,0.0004433619430641,0.0
2023-10-19 09:00:00,0.0,0.000892557331871748,0.09660812676319613,0.0,0.00429067312612729,0.0008343358381314225,0.011718710929705991,0.04454824416314267,0.0,0.02516671123595332,0.0010462016254589952,0.0025256089703106378,0.0003645404491549,0.0006914458243675,0.00032582685628025144
2023-10-19 10:00:00,0.0,0.0007967025535858831,0.12517940326146249,0.0004008570055620726,0.0019804575440357506,0.0012377183876912429,0.013803237168418544,0.05574245313015673,0.0,0.029809425031586966,0.0012518140702724352,0.007879069933071895,0.0007775297351911,0.0011854031506706,0.00040439708862550453
2023-10-19 11:00:00,0.0,0.0004063120773542769,0.11805254265886744,0.0009399283580332409,0.0012641980141312793,0.0012133457048188897,0.0011381156617210214,0.03785086057493458,0.0,0.012574802702697906,0.0008877934513768016,0.010490984011612033,0.000419192843967,0.0013057075294793,0.00029164510616987795
2023-10-19 12:00:00,0.0,0.0008844745614539034,0.09883960217147135,0.0009768169766896026,0.0016409510050174698,0.00019161397712595305,0.00048462132970297734,0.032356484057773305,0.0,0.0026919866149690986,0.0006693500767716724,0.035214976512936036,0.0006394573286467,0.0007019339044109,0.0
2023-10-19 13:00:00,0.0,0.0,0.1096908070856409,0.0014250039643286532,0.0008372125950217774,0.0,0.0001229527802311095,0.030445162146279646,0.0,0.0047788966230176005,0.0009006395519406151,0.050307630013444155,0.0,0.0008769682030272,0.0
2023-10-19 14:00:00,0.0,0.0,0.10580195508300126,0.017084147132989568,0.006965639970023098,0.00013803695004476144,0.0001695278762034931,0.029687763303374134,0.0,0.00890423735266106,0.001163760266860138,0.09077323424195002,0.0,0.0010766741497064,0.0
2023-10-19 15:00:00,0.0,0.0,0.11563205123783793,0.06515042187084576,0.02357023816478635,0.0010577079973764373,0.003937319438662042,0.04183008498168669,0.0,0.03161295669241023,0.01375978975398326,0.21343626046958727,0.0,0.0010631174043892,0.0
